Product ID=2c, Serial#=TV110052651, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1139822 total bytes
10/04/2023 15:15:32 E-00034  ERR_DSP_EXT_POWER_UP_SYSTEM_INIT  LOG_ONLY  <UTC:1696432532_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2760 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=
10/04/2023 15:15:32 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1696432532_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2974 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=31 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: ON 00100 IntBattT:0C DetBattT:0C Air:21.0C Mtr:19.0C
10/04/2023 15:15:43 E-00249  ERR_AC_CONNECTED  LOG_ONLY  <UTC:1696432543_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2974 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=90 DetLi=94) MaxUsage=36 MinAvgLeadAcidVolt=0 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=37 Meas.BreathRate=12
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/04/2023 15:20:32 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1696432832_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2974 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=92 DetLi=96) MaxUsage=46 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 14 05 58 02 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1300,EPAP=600,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=48 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: OFF 00000 IntBattT:21C DetBattT:19C Air:23.3C Mtr:24.0C
10/05/2023 12:31:19 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1696509079_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2974 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=100 DetLi=100) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 14 05 58 02 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1300,EPAP=600,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=71 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/05/2023 14:21:34 E-00249  ERR_AC_CONNECTED  LOG_ONLY  <UTC:1696515694_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2972 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=100 DetLi=99) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 14 05 58 02 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1300,EPAP=600,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=70 Meas.BreathRate=19
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/05/2023 14:45:26 E-00249  ERR_AC_CONNECTED  LOG_ONLY  <UTC:1696517126_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2972 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=100 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 14 05 58 02 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1300,EPAP=600,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=70 Meas.BreathRate=19
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/06/2023 13:25:34 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1696598734_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2992 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=99 DetLi=96) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1200,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=71 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/07/2023 19:21:20 E-00148  ERR_DEBUG  LOG_ONLY  <UTC:1696706480_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2980 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=99 DetLi=100) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1200,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=71 Meas.BreathRate=23
                         Reserved(Offset=52)=00
                         Opt.Text=SysStateCont = 0xFFFF
10/08/2023 09:34:18 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1696757658_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2986 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=98 DetLi=99) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1200,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=70 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/08/2023 10:04:09 E-00329  ERR_RTOS_HEAP_FRAGMENT_RESERVE  LOG_ONLY  <UTC:1696759449_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2987 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=98 DetLi=99) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1200,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=69 Meas.BreathRate=15
                         Reserved(Offset=52)=00
                         Opt.Text=A:90604 S:512000 F:3610 M:6600 BF6868 LF8192
10/08/2023 15:43:39 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1696779819_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2979 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=98 DetLi=99) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=59 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/08/2023 21:12:48 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1696799568_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2972 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=98 DetLi=98) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=61 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/09/2023 16:21:14 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1696868474_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2970 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=97 DetLi=98) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=61 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/09/2023 21:53:48 E-00148  ERR_DEBUG  LOG_ONLY  <UTC:1696888428_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2973 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=97 DetLi=97) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=62 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=SysStateCont = 0xFFFF
10/09/2023 23:54:15 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1696895655_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2976 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=97 DetLi=97) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=60 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/12/2023 13:40:20 E-00297  ERR_SLEEP_EVENT  LOG_ONLY  <UTC:1697118020_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2973 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=96 DetLi=99) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=59 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=IntC=96 DetC=99 V0=16188 V1=16184 Cyc0=60 Cyc1=158 BM0=0000 BM1=0000
10/12/2023 13:40:20 E-00148  ERR_DEBUG  LOG_ONLY  <UTC:1697118020_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2973 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=96 DetLi=99) MaxUsage=83 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=59 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=SN0=00205B SN1=00149F FCC0=3782 FCC1=3434 RM0=3603 RM1=3366
10/14/2023 15:07:36 E-00152  ERR_POWER_UP_SYSTEM_INITIALIZATION  LOG_ONLY  <UTC:1697296056_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm=    0 SWver=  14.2.05 HWver=    
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Flash Build
10/14/2023 15:07:36 E-00034  ERR_DSP_EXT_POWER_UP_SYSTEM_INIT  LOG_ONLY  <UTC:1697296056_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2760 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=
10/14/2023 15:07:36 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1697296056_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2979 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=31 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: ON 00100 IntBattT:0C DetBattT:0C Air:21.8C Mtr:20.0C
10/14/2023 15:07:36 E-00249  ERR_AC_CONNECTED  LOG_ONLY  <UTC:1697296056_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2979 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 f4 01 c4 09 c2 01 00 02 0c 0b 00 00 
                            Mode=S/T,IPAP=1000,EPAP=500,IPAPMax=2500,TidVol=450,VolCtrl=0,Rise=2,BR=12,InspTime=11,flex=0
                         DSPTmpr=32 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
10/14/2023 15:12:36 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1697296356_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
