Product ID=31, Serial#=TV019111307, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1382838 total bytes
06/25/2024 21:49:01 E-00365  ERR_MMC_SD_DRIVER_DEBUG_MESSAGE  LOG_ONLY  <UTC:1719352141_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=96 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=30 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 78 05 20 03 6c 07 5e 01 00 02 1a 0a 00 00 
                            Mode=S/T,IPAP=1400,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=2,BR=26,InspTime=10,flex=0
                         DSPTmpr=38 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=40       0.2 03/02 3823
06/25/2024 21:49:07 E-00342  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1719352147_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=96 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=24 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 78 05 20 03 6c 07 5e 01 00 02 1a 0a 00 00 
                            Mode=S/T,IPAP=1400,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=2,BR=26,InspTime=10,flex=0
                         DSPTmpr=39 Meas.BreathRate=26
                         Reserved(Offset=52)=00
                         Opt.Text=Low Inlet Pressure: 2
06/25/2024 21:49:30 E-00351  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1719352170_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=96 DetLi=0) MaxUsage=36 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 78 05 20 03 6c 07 5e 01 00 02 1a 0a 00 00 
                            Mode=S/T,IPAP=1400,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=2,BR=26,InspTime=10,flex=0
                         DSPTmpr=42 Meas.BreathRate=26
                         Reserved(Offset=52)=00
                         Opt.Text=Low O2 Concentration: 50
06/25/2024 21:50:33 E-00351  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1719352233_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=95 DetLi=0) MaxUsage=51 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 02 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=2,BR=20,InspTime=10,flex=0
                         DSPTmpr=44 Meas.BreathRate=20
                         Reserved(Offset=52)=00
                         Opt.Text=Low O2 Concentration: 35
06/25/2024 21:52:16 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1719352336_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=94 DetLi=0) MaxUsage=51 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 02 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=2,BR=20,InspTime=10,flex=0
                         DSPTmpr=46 Meas.BreathRate=20
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:5D4 S:12 2C517866D8FFFFFFFFFFFF00 2C517866D8CDFFFF79804B00
06/25/2024 21:53:59 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1719352439_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=93 DetLi=0) MaxUsage=51 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 02 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=2,BR=20,InspTime=10,flex=0
                         DSPTmpr=48 Meas.BreathRate=20
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: OFF 00000 IntBattT:26C DetBattT:0C Air:29.7C Mtr:34.0C
06/25/2024 21:55:00 E-00291  ERR_CIRCUIT_CHECK  HIGH_ALARM  <UTC:1719352500_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=93 DetLi=0) MaxUsage=51 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=48 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Err:(1) Circ:(0) V1:(1081) V2:(100)
06/25/2024 21:55:37 E-00342  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1719352537_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=93 DetLi=0) MaxUsage=55 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=49 Meas.BreathRate=20
                         Reserved(Offset=52)=00
                         Opt.Text=Low Inlet Pressure: 2
06/25/2024 21:56:01 E-00351  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1719352561_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=92 DetLi=0) MaxUsage=55 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=49 Meas.BreathRate=21
                         Reserved(Offset=52)=00
                         Opt.Text=Low O2 Concentration: 75
06/25/2024 21:57:36 E-00342  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1719352656_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=92 DetLi=0) MaxUsage=55 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=50 Meas.BreathRate=20
                         Reserved(Offset=52)=00
                         Opt.Text=Low Inlet Pressure: 3
06/25/2024 21:57:51 E-00351  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1719352671_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=92 DetLi=0) MaxUsage=55 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=51 Meas.BreathRate=20
                         Reserved(Offset=52)=00
                         Opt.Text=Low O2 Concentration: 75
06/25/2024 22:04:36 E-00297  ERR_SLEEP_EVENT  LOG_ONLY  <UTC:1719353076_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=90 DetLi=0) MaxUsage=55 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=51 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=IntC=90 DetC=0 V0=15848 V1=0 Cyc0=28 Cyc1=0 BM0=0000 BM1=0000
06/25/2024 22:04:36 E-00148  ERR_DEBUG  LOG_ONLY  <UTC:1719353076_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2852 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=90 DetLi=0) MaxUsage=55 MinAvgLeadAcidVolt=36000 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=51 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=SN0=2290E9 SN1=000000 FCC0=4289 FCC1=0 RM0=3830 RM1=0
06/25/2024 22:22:41 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1719354161_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm=    0 SWver=  14.2.05 HWver=    
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: XX OBM: obXX OBM HwRev:0 OBM BootVer:bmXX
06/25/2024 22:22:41 E-00152  ERR_POWER_UP_SYSTEM_INITIALIZATION  LOG_ONLY  <UTC:1719354161_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm=    0 SWver=  14.2.05 HWver=    
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Flash Build
06/25/2024 22:22:41 E-00034  ERR_DSP_EXT_POWER_UP_SYSTEM_INIT  LOG_ONLY  <UTC:1719354161_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2905 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=
06/25/2024 22:22:41 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1719354161_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=40 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=37 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: ON 00100 IntBattT:0C DetBattT:0C Air:30.2C Mtr:30.0C
06/25/2024 22:22:41 E-00346  ERR_OBM_ACCY_LOG_ONLY  LOG_ONLY  <UTC:1719354161_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=40 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=36 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_POWER_UP_SYSTEM_INIT
06/25/2024 22:22:41 E-00346  ERR_OBM_ACCY_LOG_ONLY  LOG_ONLY  <UTC:1719354161_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=40 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=37 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_WATCHDOG_TEST_RESET
06/25/2024 22:22:41 E-00347  ERR_OBM_ACCY_REBOOT  LOG_ONLY  <UTC:1719354161_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=40 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=37 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_UNEXPECTED_WATCHDOG
06/25/2024 22:22:42 E-00148  ERR_DEBUG  LOG_ONLY  <UTC:1719354162_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=26 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=38 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=DET removed
06/25/2024 22:22:43 E-00365  ERR_MMC_SD_DRIVER_DEBUG_MESSAGE  LOG_ONLY  <UTC:1719354163_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2851 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=90 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=20 PwrSource=0(INT_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= b0 04 20 03 6c 07 5e 01 00 01 14 0a 00 00 
                            Mode=S/T,IPAP=1200,EPAP=800,IPAPMax=1900,TidVol=350,VolCtrl=0,Rise=1,BR=20,InspTime=10,flex=0
                         DSPTmpr=38 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=40       0.2 03/02 3823
06/25/2024 22:22:47 E-00342  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1719354167_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
