Product ID=31, Serial#=TV016031105, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1065600 total bytes
03/11/2024 14:53:04 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1710168784_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2802 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=95 DetLi=98) MaxUsage=86 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=33
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
03/11/2024 14:53:04 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1710168784_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2802 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=95 DetLi=98) MaxUsage=86 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=33
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
03/11/2024 14:53:04 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1710168784_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2802 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=95 DetLi=98) MaxUsage=86 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=33
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
03/11/2024 19:21:43 E-00297  ERR_SLEEP_EVENT  LOG_ONLY  <UTC:1710184903_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2797 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=95 DetLi=97) MaxUsage=86 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=IntC=95 DetC=97 V0=16169 V1=15808 Cyc0=23 Cyc1=118 BM0=0000 BM1=0000
03/11/2024 19:21:43 E-00148  ERR_DEBUG  LOG_ONLY  <UTC:1710184903_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2797 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=95 DetLi=97) MaxUsage=86 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=SN0=00C799 SN1=0043C7 FCC0=3950 FCC1=3359 RM0=3719 RM1=3255
03/12/2024 11:58:27 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1710244707_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm=    0 SWver=  14.2.05 HWver=    
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: XX OBM: obXX OBM HwRev:0 OBM BootVer:bmXX
03/12/2024 11:58:27 E-00152  ERR_POWER_UP_SYSTEM_INITIALIZATION  LOG_ONLY  <UTC:1710244707_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm=    0 SWver=  14.2.05 HWver=    
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Flash Build
03/12/2024 11:58:27 E-00034  ERR_DSP_EXT_POWER_UP_SYSTEM_INIT  LOG_ONLY  <UTC:1710244707_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2747 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=
03/12/2024 11:58:27 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1710244707_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2800 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=29 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: ON 00100 IntBattT:0C DetBattT:0C Air:26.0C Mtr:24.0C
03/12/2024 11:58:27 E-00346  ERR_OBM_ACCY_LOG_ONLY  LOG_ONLY  <UTC:1710244707_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2800 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=29 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_POWER_UP_SYSTEM_INIT
03/12/2024 11:58:27 E-00346  ERR_OBM_ACCY_LOG_ONLY  LOG_ONLY  <UTC:1710244707_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2800 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=29 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_WATCHDOG_TEST_RESET
03/12/2024 11:58:27 E-00347  ERR_OBM_ACCY_REBOOT  LOG_ONLY  <UTC:1710244707_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2800 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=29 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_UNEXPECTED_WATCHDOG
03/12/2024 11:58:29 E-00365  ERR_MMC_SD_DRIVER_DEBUG_MESSAGE  LOG_ONLY  <UTC:1710244709_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2800 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=93 DetLi=94) MaxUsage=27 MinAvgLeadAcidVolt=0 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=30 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=40       0.; 04/14 3823
03/12/2024 12:03:27 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1710245007_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2801 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=93 DetLi=92) MaxUsage=43 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=43 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: OFF 00000 IntBattT:25C DetBattT:26C Air:26.5C Mtr:27.0C
03/12/2024 12:04:13 E-00297  ERR_SLEEP_EVENT  LOG_ONLY  <UTC:1710245053_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2801 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=93 DetLi=92) MaxUsage=43 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=43 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=IntC=93 DetC=92 V0=16123 V1=15606 Cyc0=23 Cyc1=118 BM0=0000 BM1=0000
03/12/2024 12:04:13 E-00148  ERR_DEBUG  LOG_ONLY  <UTC:1710245053_0018>
                         Status=0x20  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2801 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=93 DetLi=92) MaxUsage=43 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=43 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=SN0=00C799 SN1=0043C7 FCC0=3940 FCC1=3327 RM0=3648 RM1=3034
03/12/2024 14:34:40 E-00152  ERR_POWER_UP_SYSTEM_INITIALIZATION  LOG_ONLY  <UTC:1710254080_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm=    0 SWver=  14.2.05 HWver=    
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Flash Build
03/12/2024 14:34:40 E-00034  ERR_DSP_EXT_POWER_UP_SYSTEM_INIT  LOG_ONLY  <UTC:1710254080_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2747 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=00 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=36000 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=0 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=
03/12/2024 14:34:40 E-00341  ERR_FAN_CONTROL  LOG_ONLY  <UTC:1710254080_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2801 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=27 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Case Fan: ON 00100 IntBattT:0C DetBattT:0C Air:25.2C Mtr:23.0C
03/12/2024 14:34:40 E-00346  ERR_OBM_ACCY_LOG_ONLY  LOG_ONLY  <UTC:1710254080_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2801 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=0 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=27 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_POWER_UP_SYSTEM_INIT
03/12/2024 14:34:40 E-00346  ERR_OBM_ACCY_LOG_ONLY  LOG_ONLY  <UTC:1710254080_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2801 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
                         DSPTmpr=28 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=OBM Error Code: ERR_OBM_WATCHDOG_TEST_RESET
03/12/2024 14:34:40 E-00347  ERR_OBM_ACCY_REBOOT  LOG_ONLY  <UTC:1710254080_0018>
                         Status=0x22  (Humidif=OFF/NotPresent  O2=Present  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2801 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=0 DetLi=0) MaxUsage=27 MinAvgLeadAcidVolt=0 PwrSource=4(NO_SOURCE)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 6c 07 90 01 d0 07 32 00 00 01 19 08 00 00 
                            Mode=S/T,IPAP=1900,EPAP=400,IPAPMax=2000,TidVol=50,VolCtrl=0,Rise=1,BR=25,InspTime=8,flex=0
