Product ID=2c, Serial#=TV11412164B, SWVersion=(See Log Data), HWVersion=(See Log Data)
-----------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 934472 total bytes
07/10/2023 20:43:22 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689021802_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=27
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 20:48:23 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022103_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=24
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:005B9680 NOB:0 Err:7 ST:0 CS:00000000 Try:1
07/10/2023 20:48:23 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022103_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=24
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 20:48:23 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022103_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=24
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 20:48:23 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022103_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=24
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 20:56:43 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022603_0018>
                         Status=0x08  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=16
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0037F841 NOB:0 Err:7 ST:0 CS:00000000 Try:1
07/10/2023 20:56:43 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022603_0018>
                         Status=0x08  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=16
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 20:56:43 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022603_0018>
                         Status=0x08  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=16
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 20:56:43 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022603_0018>
                         Status=0x08  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=16
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0037F841 NOB:0 Err:7 ST:0 CS:00000000 Try:1
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0037F841 NOB:1 Err:1 ST:0 CS:00000000 Try:2
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 21:00:10 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689022810_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=17
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 22:15:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689027338_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0037F841 NOB:0 Err:7 ST:0 CS:00000000 Try:1
07/10/2023 22:15:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689027338_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 22:15:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689027338_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 22:15:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689027338_0018>
                         Status=0x02  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= e8 03 58 02 d0 07 64 00 00 01 0f 08 00 00 
                            Mode=S/T,IPAP=1000,EPAP=600,IPAPMax=2000,TidVol=100,VolCtrl=0,Rise=1,BR=15,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
07/10/2023 22:20:59 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1689027659_0018>
                         Status=0x08  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=AutoTrak)
                         Patm= 2722 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=80 Capacity(LA=0 IntLi=98 DetLi=0) MaxUsage=96 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
