Product ID=2c, Serial#=TV114120511, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1023494 total bytes
09/25/2023 08:21:02 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695630062_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2738 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=36
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 08:21:02 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695630062_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2738 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=36
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 08:21:02 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695630062_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2738 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=36
                         Reserved(Offset=52)=00
                         Opt.Text=Read 2 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 08:21:02 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695630062_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2738 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=36
                         Reserved(Offset=52)=00
                         Opt.Text=Read 3 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 08:21:02 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695630062_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2738 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=36
                         Reserved(Offset=52)=00
                         Opt.Text=Read 4 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 14:31:04 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695652264_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2743 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=46
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 14:31:04 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695652264_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2743 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=46
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 14:31:04 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695652264_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2743 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=46
                         Reserved(Offset=52)=00
                         Opt.Text=Read 2 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 14:31:04 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695652264_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2743 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=46
                         Reserved(Offset=52)=00
                         Opt.Text=Read 3 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 14:31:04 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695652264_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2743 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=46
                         Reserved(Offset=52)=00
                         Opt.Text=Read 4 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/25/2023 14:53:56 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695653636_0018>
                         Status=0x0c  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=Yes)
                         Patm= 2744 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=16
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:E24 S:12 F29E116594FFFFFFFFFFFF00 F29E116594D5FFFF72801100
09/25/2023 17:49:27 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1695664167_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2745 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=0  Params= bc 02 00 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=CPAP,Pr=700,CFLex=0
                         DSPTmpr=63 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
09/25/2023 17:49:27 E-00365  ERR_MMC_SD_DRIVER_DEBUG_MESSAGE  LOG_ONLY  <UTC:1695664167_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2745 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=0  Params= bc 02 00 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=CPAP,Pr=700,CFLex=0
                         DSPTmpr=64 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=40       0.2 11/01 3823
09/25/2023 19:24:50 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695669890_0018>
                         Status=0x0e  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=Yes)
                         Patm= 2744 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=0  Params= bc 02 00 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=CPAP,Pr=700,CFLex=0
                         DSPTmpr=64 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Try 1 A:E54 S:12 F:1619 E5D9116594D5FFFF7280FFFF E5D9116594D5FFFF72809D04
09/25/2023 19:24:50 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695669890_0018>
                         Status=0x0e  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=Yes)
                         Patm= 2744 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=0  Params= bc 02 00 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=CPAP,Pr=700,CFLex=0
                         DSPTmpr=64 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Try 2 Succeeded!
09/26/2023 00:44:13 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695689053_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2756 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=96) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=33
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/26/2023 08:37:04 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695717424_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2756 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/26/2023 08:37:04 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695717424_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2756 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
09/26/2023 14:10:29 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695737429_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2754 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=100) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=0  Params= bc 02 00 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=CPAP,Pr=700,CFLex=0
                         DSPTmpr=63 Meas.BreathRate=52
                         Reserved(Offset=52)=00
                         Opt.Text=Try 1 A:634 S:12 F:1622 09E5126594D5FFFF7280FFFF 09E5126594D5FFFF72804C01
09/26/2023 14:10:29 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695737429_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2754 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=100) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=0  Params= bc 02 00 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=CPAP,Pr=700,CFLex=0
                         DSPTmpr=62 Meas.BreathRate=52
                         Reserved(Offset=52)=00
                         Opt.Text=Try 2 Succeeded!
09/26/2023 16:06:44 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695744404_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2753 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=96 DetLi=88) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=61 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:E40 S:8 94D5FFFF6E8001006E800100 94D5FFFF6E0000FF6E800100
09/26/2023 16:06:44 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1695744404_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2753 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=20 Capacity(LA=0 IntLi=96 DetLi=88) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
